7296043833065816	1	0.193853	0.0188312	0.00976562	1	1	0	1	1	0	0	0	0	0	0	0.372549	0.736842	0.28125	0.117123	0	0	0.301961	1	0	0	0.239768	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0.662504	0.000294237	0	0	0	0	0	0	0.624852	0.285714	0.616205	1
-962543404101237473	0	0.258929	0.0476732	0.0113741	1	1	1	1	1	1	0	0	0	0	0	0.529412	0.722222	0.0902535	0.127445	0	0	0.345098	1	1	0	0.918335	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.000220709	0	0	0	0	0	0	0.202615	0.135463	0.207643	0
-962543404104237487	1	0.366952	0.0777108	0	1	1	1	0	0	0	0	0	0	0	0	0.619608	0.897959	0.152535	0.129913	0	0	0.498039	1	1	0	0.93984	0	1	0	0	0	0	0	0	0	0	0.627208	1	0.00117925	0	0.00036526	0	0	0	0	0	0	0.239711	0	0.233666	0
163512108403620373	0	0.0757665	0.0688253	0.0021829	1	1	1	1	1	1	0	0	0	0	0	0.639216	0.310345	0.131337	0.129913	0	0	0.564706	1	1	0	0.167072	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.000320917	0	0	0	0	0	0	0.2634	0.135463	0.256281	0
163512108408620372	0	0.192995	0.0983434	0.049977	1	1	1	1	1	1	0	0	0	0	0	0.505882	0.545455	0.236888	0.209977	0	0	0.262745	1	1	0	0.194182	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0.652295	0.000809091	0	0	0	0	0	0	0.408146	0.205965	0.400066	0
163512108408620373	0	0.255151	0.00595238	0	1	1	1	0	0	0	0	0	0	0	0	0.443137	0.949109	0.0112847	0.210041	1	0	0.403922	1	1	0	0.937658	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	4.7619e-005	0	0	0	0	0	0	0.0353371	0	0.0344917	0
163512108407620383	1	0.1875	0.0284091	0	1	1	1	0	0	0	0	0	0	0	0	0.458824	0.5	0.0616319	0.210022	1	0	0	0	1	0	0.207946	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	0.000227273	0	0	0	0	0	0	0.290359	0	0.248417	0
163512108407620381	0	0.2591	0.00497836	0	1	1	1	0	0	0	0	0	0	0	0	0.396078	0.96008	0.0249566	0.209994	1	0	0.52549	1	1	0	0.937814	0	1	0	0	0	0	0	0	0	0	0.920563	1	0.000336927	0.652295	3.98268e-005	0	0	0	0	0	0	0.0660144	0	0.0648271	0
7040042295063504	0	0.261848	0.0807229	0.0531939	1	1	1	1	1	1	0	0	0	0	0	0.6	0.5	0.175918	0.209997	0	0	0.396078	1	1	0	0.245011	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0.652295	0.000657143	0	0	0	0	0	0	0.353408	0.205965	0.355301	0
163512108407620377	1	0.121315	0.0579545	0	1	1	1	0	0	0	0	0	0	0	0	0.301961	0.736842	0.182692	0.210019	1	0	0	0	0	0	0.221834	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0.652295	0.000463636	0	0	0	0	0	0	0.441497	0	0.41907	0
163512108407620376	1	0	0.0988454	0	1	1	1	0	0	1	0	0	0	0	0	0	0.777778	0.201486	0.209942	1	0	0	0	1	0	0.311552	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	0.00081342	0	0	0	0	0	0	0.335138	0	0.315311	0
163512108406620382	0	0.120136	0.294861	0	1	1	1	0	0	1	0	0	0	0	0	0.482353	0.545455	0.626312	0.210041	0	0	0	0	1	0	0.180999	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	0.00274286	0	0	0	0	0	0	0.563815	0	0.533983	0
163512108407620375	0	0.186813	0.0529762	0	1	1	1	0	0	1	0	0	0	0	0	0.431373	0.574468	0.131337	0.209994	0	0	0	0	0	0	0.216868	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	0.00042381	0	0	0	0	0	0	0.300366	0	0.263736	0
163512108407620374	0	0.172905	0.0489719	0.0402114	1	1	1	1	1	0	0	0	0	0	0	0.462745	0.545455	0.0926573	0.209963	0	0	0.231373	1	1	0	0.195825	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0.652295	0.000391775	0	0	0	0	0	0	0.244365	0.205965	0.273751	0
163512108414620466	0	0.434358	0.00746753	0	1	1	1	0	0	0	0	0	0	0	0	0.494118	0.759036	0.0141059	0.210012	0	0	0.4	1	1	0	0.942192	0	1	0	0	0	0	0	0	0	0	0.369493	1	0.00252695	0.652295	5.97403e-005	0	0	0	0	0	0	0.0819179	0	0.0735589	0
163512108414620467	0	0.221497	0.0187229	0	1	1	1	0	0	0	0	0	0	0	0	0.364706	0.89899	0.0412326	0.210075	1	0	0.537255	1	0	0	0.905168	0	1	0	0	0	0	0	0	0	0	0.314329	1	0.00134771	0.652295	0.000149784	0	0	0	0	0	0	0.148329	0	0.142466	0
163512108414620464	0	0.255151	0.0535714	0	1	1	1	0	0	0	0	0	0	0	0	0.482353	0.75	0.166084	0.210015	1	0	0.490196	1	1	0	0.937551	0	1	0	0	0	0	0	0	0	0	0.965436	1	0.000168464	0.652295	0.000428571	0	0	0	0	0	0	0.349507	0	0.327262	0
163512108414620471	0	0.341267	0.0189394	0	1	1	1	0	0	0	0	0	0	0	0	0.454902	0.923664	0.0358073	0.209974	1	0	0.584314	1	1	0	0.939315	0	1	0	0	0	0	0	0	0	0	0.977663	1	0.000168464	0.652295	0.000151515	0	0	0	0	0	0	0.117407	0	0.113703	0
163512108414620469	0	0.276271	0.00757576	0	1	1	1	0	0	0	0	0	0	0	0	0.376471	0.924242	0.0143229	0.210019	1	0	0.580392	1	1	0	0.938092	0	1	0	0	0	0	0	0	0	0	1.01835	1	0.000168464	0.652295	6.06061e-005	0	0	0	0	0	0	0.0516758	0	0.0498877	0
163512108414620474	0	0.310096	0.0112554	0	1	1	1	0	0	0	0	0	0	0	0	0.501961	0.84375	0.0212674	0.210006	1	0	0.470588	1	1	0	0.938535	0	1	0	0	0	0	0	0	0	0	0.597388	1	0.00101078	0.652295	9.00433e-005	0	0	0	0	0	0	0.100822	0	0.0942323	0
163512108414620475	0	0.248283	0.0107684	0	1	1	1	0	0	0	0	0	0	0	0	0.360784	0.855072	0.0203993	0.209963	1	0	0.356863	1	1	0	0.937727	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	8.61472e-005	0	0	0	0	0	0	0.0942323	0	0.0884512	0
163512108413620367	0	0.443088	0.0104437	0	1	1	1	0	0	0	0	0	0	0	0	0.533333	0.940828	0.0738636	0.209954	0	0	0.666667	1	1	0	0.942654	0	1	0	0	0	0	0	0	0	0	0.965436	1	0.000168464	0.652295	8.35498e-005	0	0	0	0	0	0	0.164644	0	0.161214	0
163512108413620362	0	0.127919	0.0699799	0	1	1	1	0	0	0	0	0	0	0	0	0.564706	0.942363	0.163899	0.210006	0	0	0.478431	1	1	0	0.16845	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	0.000564502	0	0	0	0	0	0	0.314964	0	0.309869	0
163512108413620356	0	0.163462	0.0785141	0	1	1	1	0	0	0	0	0	0	0	0	0.505882	0.74359	0.233829	0.209955	0	0	0.576471	1	1	0	0.18191	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	0.000638095	0	0	0	0	0	0	0.495023	0	0.474652	0
-962543404098237502	1	0.375496	0.061526	0	1	1	1	0	0	0	0	0	0	0	0	0.631373	0.883721	0.179633	0.209994	0	0	0.635294	1	1	0	0.940105	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0.652295	0.000492208	0	0	0	0	0	0	0.281164	0	0.271527	0
-962543404098237499	0	0.613592	0.00183983	0	1	1	1	0	0	0	0	0	0	0	0	0.568627	0.978448	0.00347222	0.209979	1	0	0.713726	1	1	0	0.951835	0	1	0	0	0	0	0	0	0	0	0.206034	1	0.00488544	0.652295	1.47186e-005	0	0	0	0	0	0	0.00772644	0	0.00764451	0
6784040757061228	1	0.206216	0.0268939	0.0217142	1	1	1	1	1	1	0	0	0	0	0	0.611765	0.929577	0.0745192	0.210037	1	0	0.635294	1	1	0	0.175153	0	1	0	0	0	0	0.0196078	0	0	1	0.774379	1	0.000336927	0.652295	0.000215152	0	0	0	0	0	0	0.116767	0.205965	0.130582	0
-962543404098237497	0	0.217891	0.088755	0	1	1	1	0	0	1	0	0	0	0	0	0.482353	0.230769	0.172203	0.210012	0	0	0.529412	1	1	0	0.229644	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652295	0.000726407	0	0	0	0	0	0	0.351647	0	0.282697	0
163512108406620378	0	0.217548	0.125597	0	1	1	0	0	0	0	0	0	0	0	0	0.662745	0.733333	0.0854458	0.304055	0	0	0.568627	1	1	0	0.168834	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00204021	0	0	0	0	0	0	0.229604	0	0.207715	1
7040042295063511	0	0.198146	0	0	0	0	0	0	0	0	0	0	0	0	1	0.54902	0.473684	0	0.304055	0	0	0.333333	1	1	0.142857	0.0222554	0	0	0	0	0	0	0	0	0	0	0.988641	1	0.000168464	0.654338	0	0	0	0	0	0	0	0.0717823	0	0.0582385	0
163512108406620379	0	0.206216	0.0639558	0	1	1	0	0	0	0	0	0	0	0	0	0.290196	0.615385	0.0403646	0.304055	1	0	0.427451	1	1	0	0.902188	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00100108	0	0	0	0	0	0	0.175439	0	0.149254	1
163512108406620376	0	0.202095	0.0770582	0	1	1	0	0	0	0	0	0	1	0	0	0.490196	0.736842	0.047092	0.304055	0	0	0.521569	1	0	0	0.0826653	0	1	0	0	0	0	0	0	0	0	0.977663	1	0.000168464	0.654338	0.00122176	0	0	0	0	0	0	0.181033	0	0.162568	1
163512108406620383	0	0.183894	0.0235931	0	1	1	0	0	0	0	0	0	0	0	0	0.52549	0.86755	0.031684	0.304055	1	0	0.337255	1	1	0.142857	0.183732	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.000368642	0	0	0	0	0	0	0.101554	0	0.0958963	0
163512108406620380	0	0.0877064	0.158548	0	1	1	0	0	0	0	0	0	0	0	0	0.309804	0.848485	0.157561	0.304055	0	0	0	0	1	0	0.217945	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00264644	0	0	0	0	0	0	0.27497	0	0.260884	1
163512108406620381	0	0.213942	0.073243	0	1	1	0	0	0	0	0	0	0	0	0	0.341176	0.759036	0.0447049	0.304055	1	0	0.360784	1	1	0	0.894928	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.0011575	0	0	0	0	0	0	0.164301	0	0.149018	1
163512108406620371	0	0.0453167	0.0716867	0	1	1	0	0	0	0	0	0	0	0	0	0.643137	0.793814	0.0887238	0.304055	0	0	0.498039	1	1	0.142857	0.180863	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00113129	0	0	0	0	0	0	0.221786	0	0.204997	1
163512108405620372	0	0.584709	0.04421	0	1	1	0	0	0	0	0	0	0	0	0	0.576471	0.857143	0.108829	0.304055	1	0	0.423529	1	1	0.142857	0.950122	0	1	0	0	0	0	0	0	0	0	0.208395	1	0.016341	0.654338	0.000690781	0	0	0	0	0	0	0.16468	0	0.155851	0
163512108405620374	0	0.132212	0.0378247	0	1	1	0	0	0	0	0	0	0	0	0	0.388235	0.8	0.0327691	0.304055	1	0	0.243137	1	1	0.142857	0.202374	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.000591011	0	0	0	0	0	0	0.119522	0	0.109502	1
163512108405620368	0	0.203468	0.104116	0	1	1	0	0	0	0	0	0	1	0	0	0.509804	0.428571	0.0590278	0.304055	0	0	0.513726	1	1	0	0.0827282	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00167749	0	0	0	0	0	0	0.25	0	0.2	1
163512108405620371	0	0.21772	0.227343	0	1	1	0	0	0	0	0	0	0	0	0	0.427451	0.574468	0.183129	0.304055	0	0	0.333333	1	0	0.142857	0.247523	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00396713	0	0	0	0	0	0	0.48469	0	0.433945	1
6528039219058921	0	0.184924	0.264135	0	1	1	0	0	0	0	0	0	0	0	0	0.435294	0.666667	0.152972	0.304055	0	0	0.352941	1	1	0	0.213965	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00471202	0	0	0	0	0	0	0.328771	0	0.293887	1
163512108405620370	0	0.234547	0.101707	0	1	1	0	0	0	0	0	0	0	0	0	0.47451	0.534884	0.0607639	0.304055	0	0	0.392157	1	0	0	0.349835	0	1	0	0	0	0	0	0	0	0	0.998933	1	0.000168464	0.654338	0.0016369	0	0	0	0	0	0	0.250464	0	0.209979	1
163512108404620369	0	0.250172	0.0932731	0	1	1	0	0	0	0	0	0	0	0	0	0.478431	0.583333	0.0555556	0.304055	0	0	0.376471	1	0	0	0.933376	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00149486	0	0	0	0	0	0	0.228429	0	0.194301	1
7168043064064667	0	0.121757	0.181434	0	1	1	0	0	0	0	0	0	0	0	0	0.447059	0.615385	0.139423	0.304055	0	0	0	0	1	0	0.185636	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0.654338	0.00306751	0	0	0	0	0	0	0.263202	0	0.230469	1
163512108404620370	0	0.155391	0.0696787	0	1	1	0	0	0	0	0	0	0	0	0	0.639216	0.68254	0.0806381	0.304055	0	0	0.337255	1	1	0.142857	0.156025	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00109747	0	0	0	0	0	0	0.227652	0	0.202953	1
163512108404620371	0	0.604733	0.117169	0	1	0	0	0	0	0	0	0	0	0	0	0.643137	0.761905	0.227928	0.304055	0	0	0.360784	1	1	0.285714	0.952248	0	1	0	0	0	0	0	0	0	0	0.666158	1	0.0485175	0.654338	0.00189732	0	0	0	0	0	0	0.313894	0	0.293838	0
163512108404620372	1	0.140968	0.101657	0	1	1	0	0	0	0	0	0	0	0	0	0.345098	0.375	0.066215	0.304055	1	0	0.254902	1	1	0	0.217218	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00163606	0	0	0	0	0	0	0.27027	0	0.212766	1
163512108404620374	0	0.654315	0.074498	0	1	1	0	0	0	0	0	0	0	0	0	0.545098	0.848485	0.113855	0.304055	1	0	0.411765	1	1	0.285714	0.954114	0	1	0	0	0	0	0	0	0	0	0.143458	1	0.00640162	0.654338	0.00117864	0	0	0	0	0	0	0.165077	0	0.156181	0
163512108404620376	0	0.107311	0.108183	0	1	1	0	0	0	0	0	0	1	0	0	0.368627	0.736842	0.114292	0.304055	0	0	0.333333	1	1	0	0.117775	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00174598	0	0	0	0	0	0	0.221671	0	0.200887	1
7296043833065822	0	0.294643	0.187927	0	1	1	0	0	0	0	0	0	0	0	0	0.576471	0.666667	0.137456	0.304055	0	0	0.380392	1	1	0.285714	0.93797	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.00318757	0	0	0	0	0	0	0.366513	0	0.334055	1
163512108403620371	0	0.101562	0.182537	0	1	1	0	0	0	0	0	0	0	0	0	0.298039	0.583333	0.226399	0.304055	1	0	0.231373	1	1	0	0.220505	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.0030878	0	0	0	0	0	0	0.507423	0	0.456954	1
163512108403620370	0	0.111439	0.165074	0	1	1	0	0	0	0	0	0	0	0	0	0.431373	0.862069	0.120411	0.304055	0	0	0	0	1	0	0.18727	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654338	0.0027665	0	0	0	0	0	0	0.2563	0	0.244652	1
6784040757061224	0	0.135474	0.242134	0	1	1	0	0	0	0	0	0	0	0	0	0.423529	0.354839	0.131556	0.304055	1	0	0	0	1	0	0.192989	0	1	0	0	0	0	0	0	0	0	0.965436	1	0.000168464	0.654338	0.00425967	0	0	0	0	0	0	0.381536	0	0.31279	1
163512108403620369	1	0	0.0134199	0	1	1	1	0	0	0	0	0	0	0	0	0.423529	0.642857	0.0253906	0.298884	0	0	0.247059	1	1	0	0.347514	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00167749	0	0	0	0	0	0	0.163934	0	0.140845	1
6400038450057773	0	0.205185	0.0202922	0	1	0	0	0	0	0	0	0	0	0	0	0.427451	0.888889	0.0501302	0.245842	1	0	0.560784	1	0	0	0.234033	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000751563	0	0	0	0	0	0	0.12348	0	0.117737	0
6656039988060076	0	0.225618	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364706	0.976636	0	0.245842	0	0	0.690196	1	1	0	0.921833	0	0	0	0	0	0	0	0	0	0	0.693227	1	0.000505391	0	0	0	0	0	0	0	0	0	0	0	0
6656039988060071	0	0.203125	0	0	0	0	0	0	0	0	0	0	1	0	0	0.427451	0.868421	0	0.245842	0	0	0.333333	1	1	0	0.103251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163512108408620381	0	0.190247	0	0	0	0	0	0	0	0	0	0	1	0	0	0.45098	0.95992	0	0.245842	1	0	0.435294	1	1	0	0.0943667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6784040757061231	1	0.290865	0	0.770316	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245842	0	1	0.745098	1	1	0	0.75724	0	1	0	0	0	0	0.180328	1	0.346153	1	0.375861	1	0.00421159	0	0	0	0	0	0	0	0	0	0.687526	0.687526	0
163512108407620376	0	0.230254	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376471	0.913043	0	0.245842	0	0	0.509804	1	1	0	0.932816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163512108403620372	0	0.253606	0.0386905	0	1	1	0	0	0	0	0	0	0	0	0	0.34902	0.960861	0.0514323	0.173091	1	0	0.435294	1	1	0	0.937807	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000179123	0	0	0	0	0	0	0.151768	0	0.149309	1
163512108403620379	0	0.418981	0.0355519	0	1	1	0	0	0	0	0	0	0	0	0	0.643137	0.84375	0.0911276	0.173081	1	0	0.47451	1	1	0	0.941773	0	1	1	0	0	0	0	0	0	0	0.690791	1	0.000842318	0.653859	0.000164592	0	0	0	0	0	0	0.208254	0	0.195824	1
163512108403620378	0	0.168441	0.399654	0	1	0	0	0	0	0	0	0	0	0	0	0.47451	0.782609	0.346591	0.173083	0	0	0	0	1	0	0.188342	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00231807	0	0	0	0	0	0	0.542487	0	0.51832	0
163512108410620358	0	0.162431	0.240253	0	1	1	0	0	0	0	0	0	0	0	0	0.407843	0.5	0.161713	0.173087	0	0	0.462745	1	1	0	0.208492	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.0012511	0	0	0	0	0	0	0.475342	0	0.414397	1
6656020021	0	0.336986	0.1358	0	1	1	0	0	0	0	0	0	0	0	0	0.384314	0.895288	0.149913	0.173092	0	0	0.364706	1	1	0	0.939184	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000660123	0	0	0	0	0	0	0.307112	0	0.29829	1
163512108410620356	0	0.250859	0.0768574	0	1	1	0	0	0	0	0	0	0	0	0	0.588235	0.873418	0.0651224	0.173087	0	0	0.701961	1	1	0	0.230577	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000361001	0	0	0	0	0	0	0.194418	0	0.184987	0
163512108410620354	0	0.315411	0.0888554	0	1	1	0	0	0	0	0	0	0	0	0	0.564706	0.79798	0.111888	0.17308	1	0	0.627451	1	1	0	0.938497	0	1	1	0	0	0	0	0	0	0	0.988641	1	0.000168464	0.653859	0.000420875	0	0	0	0	0	0	0.42088	0	0.397852	0
163512108410620355	0	0.141827	0.0905622	0	1	1	0	0	0	0	0	0	0	0	0	0.34902	0.885057	0.107517	0.173091	1	0	0.270588	1	1	0	0.215887	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000429393	0	0	0	0	0	0	0.363032	0	0.350282	1
163512108410620352	0	0.187672	0.134972	0.0638587	1	1	0	0	0	0	0	0	1	0	0	0.396078	0.583333	0.110795	0.173079	0	0	0.52549	1	1	0	0.0873267	0	1	1	0	0	0	0.0291262	0	0	1	0	0	0	0.653859	0.000655614	0	0	0	0	0	0	0.347804	0.264257	0.376389	1
163512108410620353	0	0.220639	0.103012	0	1	1	0	0	0	0	0	0	0	0	0	0.454902	0.591837	0.0566406	0.173081	0	0	0.619608	1	1	0	0.242145	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000491522	0	0	0	0	0	0	0.272526	0	0.236854	1
7168043064064659	0	0.181147	0.132399	0	1	1	0	0	0	0	0	0	0	0	0	0.462745	0.230769	0.0836975	0.173081	0	0	0.494118	1	1	0	0.201912	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000641585	0	0	0	0	0	0	0.36278	0	0.279973	1
163512108405620370	0	0.314897	0.161811	0	1	1	0	0	0	0	0	0	0	0	0	0.505882	0.80198	0.164773	0.173081	1	0	0.670588	1	1	0	0.938636	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000801918	0	0	0	0	0	0	0.479135	0	0.456802	0
163512108410620366	0	0.199004	0.089508	0	1	1	0	0	0	0	0	0	0	0	0	0.32549	0.565217	0.113855	0.17308	0	0	0.356863	1	1	0	0.759006	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000424132	0	0	0	0	0	0	0.391957	0	0.345062	1
163512108410620367	0	0.140625	0.0590909	0	1	1	0	0	0	0	0	0	0	0	0	0.396078	0.912664	0.0375434	0.173083	1	0	0.341176	1	1	0	0.20231	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000273569	0	0	0	0	0	0	0.135114	0	0.130139	1
163512108409620352	0	0.208791	0.0498377	0	1	1	0	0	0	0	0	0	0	0	0	0.541176	0.855072	0.0784528	0.173108	1	0	0.407843	1	0	0	0.194063	0	1	1	0	0	0	0	0	0	0	0.988641	1	0.000168464	0.653859	0.00023073	0	0	0	0	0	0	0.322166	0	0.307343	1
163512108409620355	1	0.201408	0.231318	0	1	1	0	0	0	0	0	0	0	0	0	0.490196	0.677419	0.224432	0.173124	0	0	0.580392	1	1	0	0.208281	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00119874	0	0	0	0	0	0	0.534076	0	0.495275	1
163512108409620354	0	0.118219	0.107279	0	1	1	0	0	0	0	0	0	0	0	0	0	0.814815	0.0688374	0.173079	1	0	0	0	1	0	0.391509	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000512817	0	0	0	0	0	0	0.272669	0	0.255109	1
163512108409620357	0	0.256181	0.16921	0.0960792	1	0	0	0	0	0	0	0	0	0	0	0.513726	0.310345	0.177448	0.173084	0	0	0.407843	1	1	0	0.924991	0	1	1	0	0	0	0.0291262	0	0	1	0	0	0	0.653859	0.000842252	0	0	0	0	0	0	0.578578	0.264257	0.553737	0
163512108409620356	0	0.284341	0.0457251	0	1	1	0	0	0	0	0	0	0	0	0	0.545098	0.615385	0.0373264	0.173079	0	0	0.427451	1	1	0	0.937866	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00021169	0	0	0	0	0	0	0.197639	0	0.170782	0
7040042295063506	0	0.16535	0.248418	0	1	1	0	0	0	0	0	0	1	0	0	0.427451	0.642857	0.289336	0.173079	1	0	0.380392	1	1	0	0.103938	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00129895	0	0	0	0	0	0	0.681292	0	0.645249	1
163512108409620359	0	0.237637	0.0488636	0	1	1	0	0	0	0	0	0	0	0	0	0.482353	0.764706	0.0377604	0.173087	1	0	0.482353	1	1	0	0.72717	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000226221	0	0	0	0	0	0	0.206635	0	0.188227	1
163512108409620358	0	0.10908	0.134881	0	1	1	0	0	0	0	0	0	1	0	0	0	0.917355	0.214598	0.173091	1	0	0	0	1	0	0.341923	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000655113	0	0	0	0	0	0	0.447603	0	0.438345	1
163512108409620360	0	0.394841	0.308755	0	1	1	0	0	0	0	0	0	0	0	0	0.427451	0.310345	0.256556	0.173083	0	0	0.47451	1	1	0	0.940698	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00167373	0	0	0	0	0	0	0.513833	0	0.433547	0
163512108408620380	0	0.290694	0.277424	0.101029	1	0	0	0	0	0	0	0	0	0	0	0.498039	0.574468	0.243007	0.173079	0	0	0.517647	1	1	0	0.938138	0	1	1	0	0	0	0.0291262	0	0	1	0	0	0	0.653859	0.00147883	0	0	0	0	0	0	0.484551	0.264257	0.481573	0
6784040757061231	0	0.249828	0.376827	0	1	0	0	0	0	0	0	0	1	0	0	0.505882	0.6875	0.278628	0.17308	0	0	0.498039	1	1	0	0.0764268	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00214596	0	0	0	0	0	0	0.480215	0	0.444877	0
163512108408620381	0	0.255151	0.121888	0	1	1	0	0	0	0	0	0	1	0	0	0.517647	0.615385	0.0823864	0.173081	0	0	0.619608	1	1	0	0.0620871	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000585718	0	0	0	0	0	0	0.361128	0	0.320066	1
163512108408620382	0	0.166209	0.0228896	0	1	1	0	0	0	0	0	0	0	0	1	0.439216	0.876543	0.015408	0.173084	1	0	0.439216	1	1	0	0.0224291	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00010597	0	0	0	0	0	0	0.0728031	0	0.0687729	1
163512108408620383	0	0.22888	0.145726	0.0523897	1	0	0	0	0	0	0	0	0	0	0	0.478431	0.583333	0.16674	0.1731	1	0	0.34902	1	0	0	0.244246	0	1	1	0	0	0	0.0291262	0	0	1	0.599178	1	0.000673854	0.653859	0.000714236	0	0	0	0	0	0	0.387561	0.264257	0.408135	0
163512108408620376	0	0.229396	0.0376082	0	1	1	0	0	0	0	0	0	0	0	0	0.498039	0.791667	0.0710227	0.173085	1	0	0.411765	1	1	0	0.237429	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.000174112	0	0	0	0	0	0	0.221606	0	0.206364	1
163512108408620377	0	0.459412	0.0915663	0.014591	1	1	0	0	0	0	0	0	1	0	0	0.74902	0.88764	0.11167	0.17308	0	0	0.8	1	1	0	0.0525829	0	1	1	0	0	0	0.0291262	0	0	1	0.317323	1	0.00101078	0.653859	0.000434404	0	0	0	0	0	0	0.227114	0.264257	0.247329	0
163512108408620378	1	0.17033	0.221614	0	1	1	0	0	0	0	0	0	0	0	0	0.368627	0.722222	0.118226	0.173083	1	0	0	0	1	0	0.224226	0	1	1	0	0	0	0	0	0	0	0	0	0	0.653859	0.00114188	0	0	0	0	0	0	0.325157	0	0.296602	1
7168043064064665	0	0.0688384	0.00373377	0	1	1	0	0	0	0	0	0	0	0	0	0.396078	0.847328	0.0223524	0.31429	1	0	0.380392	1	1	0	0.20427	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000138288	0	0	0	0	0	0	0.0944677	0	0.0883092	0
6528039219058915	0	0	0.0782128	0	1	1	0	0	0	0	0	0	0	0	0	0.47451	0.992013	0.0705857	0.31429	1	0	0.337255	1	1	0	0.306319	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00294212	0	0	0	0	0	0	0.0562198	0	0.0560199	1
